"","x"
"79576",9999
"79577",20
"79578",101
"79579",101
"79580",9999
"79581",9999
"79582",101
"79583",101
"79584",41
"79585",101
"79586",101
"79587",41
"79588",101
"79589",101
"79590",9999
"79591",9999
"79592",9999
"79593",101
"79594",101
"79595",101
"79596",101
"79597",100
"79598",100
"79599",101
"79600",101
"79601",101
"79602",101
"79603",101
"79604",101
"79605",9999
"79606",9999
"79607",40
"79608",9999
"79609",101
"79610",101
"79611",101
"79612",9999
"79613",9999
"79614",9999
"79615",9999
"79616",9999
"79617",9999
"79618",9999
"79619",9999
"79620",9999
"79621",9999
"79622",9999
"79623",9999
"79624",100
"79625",100
"79626",9999
"79627",9999
"79628",100
"79629",9999
"79630",9999
"79631",100
"79632",9999
"79633",101
"79634",9999
"79635",9999
"79636",101
"79637",100
"79638",40
"79639",40
"79640",41
"79641",101
"79642",9999
"79643",9999
"79644",40
"79645",100
"79646",100
"79647",9999
"79648",101
"79649",9999
"79650",9999
"79651",20
"79652",101
"79653",100
"79654",100
"79655",101
"79656",100
"79657",101
"79658",101
"79659",101
"79660",101
"79661",101
"79662",101
"79663",101
"79664",101
"79665",101
"79666",9999
"79667",101
"79668",101
"79669",9999
"79670",9999
"79671",101
"79672",101
"79673",9999
"79674",101
"79675",9999
"79676",101
"79677",101
"79678",21
"79679",101
"79680",101
"79681",101
"79682",101
"79683",101
"79684",101
"79685",101
"79686",9999
"79687",101
"79688",101
"79689",101
"79690",9999
"79691",101
"79692",101
"79693",101
"79694",9999
"79695",9999
"79696",100
"79697",101
"79698",101
"79699",9999
"79700",100
"79701",101
"79702",41
"79703",21
"79704",9999
"79705",101
"79706",100
"79707",101
"79708",40
"79709",101
"79710",101
"79711",9999
"79712",9999
"79713",9999
"79714",9999
"79715",9999
"79716",9999
"79717",100
"79718",101
"79719",9999
"79720",9999
"79721",9999
"79722",9999
"79723",9999
"79724",100
"79725",9999
"79726",100
"79727",100
"79728",9999
"79729",9999
"79730",9999
"79731",9999
"79732",9999
"79733",100
"79734",100
"79735",101
"79736",21
"79737",101
"79738",100
"79739",9999
"79740",20
"79741",101
"79742",101
"79743",101
"79744",101
"79745",101
"79746",101
"79747",101
"79748",101
"79749",101
"79750",101
"79751",101
"79752",9999
"79753",101
"79754",101
"79755",101
"79756",101
"79757",101
"79758",101
"79759",101
"79760",101
"79761",101
"79762",101
"79763",101
"79764",101
"79765",101
"79766",101
"79767",101
"79768",101
"79769",101
"79770",101
"79771",100
"79772",101
"79773",101
"79774",101
"79775",9999
"79776",100
"79777",9999
"79778",40
"79779",40
"79780",101
"79781",20
"79782",101
"79783",20
"79784",9999
"79785",9999
"79786",100
"79787",9999
"79788",101
"79789",9999
"79790",101
"79791",9999
"79792",101
"79793",9999
"79794",101
"79795",101
"79796",100
"79797",101
"79798",101
"79799",100
"79800",101
"79801",100
"79802",20
"79803",41
"79804",9999
"79805",9999
"79806",9999
"79807",9999
"79808",101
"79809",101
"79810",9999
"79811",9999
"79812",9999
"79813",100
"79814",100
"79815",9999
"79816",100
"79817",9999
"79818",9999
"79819",101
"79820",101
"79821",9999
"79822",40
"79823",9999
"79824",9999
"79825",101
"79826",40
"79827",9999
"79828",20
"79829",100
"79830",21
"79831",40
"79832",40
"79833",9999
"79834",101
"79835",101
"79836",9999
"79837",9999
"79838",101
"79839",101
"79840",100
"79841",101
"79842",101
"79843",101
"79844",101
"79845",101
"79846",101
"79847",9999
"79848",9999
"79849",21
"79850",9999
"79851",101
"79852",101
"79853",101
"79854",101
"79855",101
"79856",101
"79857",9999
"79858",101
"79859",40
"79860",9999
"79861",100
"79862",9999
"79863",9999
"79864",9999
"79865",9999
"79866",9999
"79867",100
"79868",101
"79869",9999
"79870",9999
"79871",101
"79872",101
"79873",101
"79874",101
"79875",9999
"79876",9999
"79877",41
"79878",9999
"79879",101
"79880",9999
"79881",9999
"79882",101
"79883",101
"79884",101
"79885",101
"79886",20
"79887",101
"79888",9999
"79889",9999
"79890",9999
"79891",9999
"79892",9999
"79893",9999
"79894",9999
"79895",100
"79896",9999
"79897",9999
"79898",9999
"79899",100
"79900",100
"79901",9999
"79902",100
"79903",100
"79904",9999
"79905",100
"79906",9999
"79907",9999
"79908",9999
"79909",100
"79910",60
"79911",101
"79912",100
"79913",9999
"79914",101
"79915",100
"79916",101
"79917",100
"79918",101
"79919",101
"79920",9999
"79921",20
"79922",101
"79923",100
"79924",100
"79925",100
"79926",20
"79927",101
"79928",100
"79929",100
"79930",101
"79931",101
"79932",101
"79933",100
"79934",101
"79935",101
"79936",101
"79937",101
"79938",101
"79939",101
"79940",9999
"79941",40
"79942",101
"79943",101
"79944",101
"79945",40
"79946",101
"79947",9999
"79948",21
"79949",101
"79950",101
"79951",101
"79952",101
"79953",101
"79954",9999
"79955",9999
"79956",101
"79957",101
"79958",101
"79959",101
"79960",9999
"79961",101
"79962",9999
"79963",101
"79964",40
"79965",101
"79966",40
"79967",9999
"79968",101
"79969",9999
"79970",9999
"79971",9999
"79972",100
"79973",100
"79974",101
"79975",100
"79976",9999
"79977",101
"79978",101
"79979",101
"79980",9999
"79981",101
"79982",101
"79983",101
"79984",101
"79985",101
"79986",101
"79987",100
"79988",101
"79989",41
"79990",100
"79991",100
"79992",21
"79993",9999
"79994",21
"79995",101
"79996",9999
"79997",9999
"79998",9999
"79999",9999
"80000",9999
"80001",9999
"80002",9999
"80003",101
"80004",9999
"80005",9999
"80006",9999
"80007",9999
"80008",9999
"80009",100
"80010",9999
"80011",9999
"80012",9999
"80013",40
"80014",101
"80015",9999
"80016",9999
"80017",9999
"80018",9999
"80019",9999
"80020",9999
"80021",9999
"80022",101
"80023",101
"80024",100
"80025",9999
"80026",100
"80027",9999
"80028",100
"80029",9999
"80030",21
"80031",100
"80032",40
"80033",9999
"80034",101
"80035",101
"80036",101
"80037",101
"80038",101
"80039",100
"80040",101
"80041",9999
"80042",101
"80043",100
"80044",100
"80045",9999
"80046",101
"80047",9999
"80048",9999
"80049",101
"80050",101
"80051",101
"80052",101
"80053",101
"80054",101
"80055",9999
"80056",101
"80057",101
"80058",101
"80059",101
"80060",101
"80061",101
"80062",9999
"80063",101
"80064",9999
"80065",101
"80066",101
"80067",9999
"80068",9999
"80069",101
"80070",101
"80071",9999
"80072",9999
"80073",100
"80074",20
"80075",9999
"80076",101
"80077",101
"80078",101
"80079",41
"80080",41
"80081",9999
"80082",101
"80083",9999
"80084",9999
"80085",9999
"80086",101
"80087",101
"80088",41
"80089",101
"80090",101
"80091",100
"80092",101
"80093",100
"80094",9999
"80095",100
"80096",9999
"80097",100
"80098",9999
"80099",9999
"80100",9999
"80101",9999
"80102",9999
"80103",40
"80104",100
"80105",9999
"80106",9999
"80107",9999
"80108",100
"80109",9999
"80110",9999
"80111",9999
"80112",100
"80113",100
"80114",9999
"80115",100
"80116",9999
"80117",100
"80118",101
"80119",9999
"80120",40
"80121",9999
"80122",9999
"80123",9999
"80124",60
"80125",9999
"80126",100
"80127",101
"80128",100
"80129",9999
"80130",9999
"80131",20
"80132",20
"80133",9999
"80134",9999
"80135",100
"80136",100
"80137",9999
"80138",101
"80139",100
"80140",101
"80141",100
"80142",101
"80143",101
"80144",9999
"80145",101
"80146",9999
"80147",101
"80148",101
"80149",101
"80150",21
"80151",9999
"80152",101
"80153",101
"80154",101
"80155",101
"80156",101
"80157",101
"80158",101
"80159",101
"80160",101
"80161",9999
"80162",9999
"80163",20
"80164",20
"80165",9999
"80166",9999
"80167",101
"80168",9999
"80169",100
"80170",101
"80171",9999
"80172",101
"80173",101
"80174",101
"80175",101
"80176",101
"80177",101
"80178",101
"80179",9999
"80180",101
"80181",9999
"80182",101
"80183",101
"80184",9999
"80185",101
"80186",9999
"80187",101
"80188",101
"80189",100
"80190",100
"80191",101
"80192",101
"80193",9999
"80194",40
"80195",40
"80196",100
"80197",9999
"80198",9999
"80199",9999
"80200",9999
"80201",9999
"80202",9999
"80203",9999
"80204",9999
"80205",9999
"80206",9999
"80207",101
"80208",9999
"80209",100
"80210",9999
"80211",100
"80212",9999
"80213",9999
"80214",9999
"80215",100
"80216",9999
"80217",100
"80218",40
"80219",101
"80220",9999
"80221",9999
"80222",40
"80223",9999
"80224",101
"80225",100
"80226",9999
"80227",101
"80228",20
"80229",101
"80230",9999
"80231",101
"80232",101
"80233",101
"80234",100
"80235",101
"80236",101
"80237",101
"80238",101
"80239",101
"80240",101
"80241",101
"80242",101
"80243",101
"80244",9999
"80245",9999
"80246",101
"80247",101
"80248",101
"80249",101
"80250",100
"80251",101
"80252",101
"80253",101
"80254",101
"80255",101
"80256",101
"80257",9999
"80258",101
"80259",101
"80260",9999
"80261",101
"80262",9999
"80263",9999
"80264",101
"80265",101
"80266",9999
"80267",9999
"80268",100
"80269",9999
"80270",20
"80271",100
"80272",101
"80273",101
"80274",9999
"80275",9999
"80276",101
"80277",100
"80278",9999
"80279",9999
"80280",9999
"80281",9999
"80282",101
"80283",100
"80284",9999
"80285",9999
"80286",9999
"80287",9999
"80288",9999
"80289",9999
"80290",100
"80291",101
"80292",9999
"80293",100
"80294",9999
"80295",100
"80296",100
"80297",9999
"80298",41
"80299",101
"80300",101
"80301",40
"80302",9999
"80303",100
"80304",100
"80305",101
"80306",101
"80307",101
"80308",100
"80309",101
"80310",101
"80311",101
"80312",101
"80313",100
"80314",101
"80315",101
"80316",101
"80317",101
"80318",101
"80319",101
"80320",9999
"80321",9999
"80322",101
"80323",40
"80324",101
"80325",100
"80326",21
"80327",101
"80328",101
"80329",9999
"80330",101
"80331",100
"80332",101
"80333",101
"80334",101
"80335",101
"80336",101
"80337",101
"80338",101
"80339",101
"80340",101
"80341",9999
"80342",9999
"80343",101
"80344",101
"80345",101
"80346",9999
"80347",9999
"80348",9999
"80349",101
"80350",20
"80351",101
"80352",9999
"80353",9999
"80354",41
"80355",41
"80356",101
"80357",9999
"80358",101
"80359",101
"80360",9999
"80361",21
"80362",101
"80363",40
"80364",100
"80365",9999
"80366",9999
"80367",9999
"80368",9999
"80369",9999
"80370",9999
"80371",9999
"80372",9999
"80373",9999
"80374",100
"80375",40
"80376",9999
"80377",100
"80378",9999
"80379",101
"80380",9999
"80381",9999
"80382",100
"80383",101
"80384",101
"80385",20
"80386",20
"80387",40
"80388",101
"80389",101
"80390",100
"80391",101
"80392",101
"80393",100
"80394",100
"80395",101
"80396",101
"80397",101
"80398",100
"80399",101
"80400",100
"80401",101
"80402",101
"80403",101
"80404",101
"80405",101
"80406",9999
"80407",9999
"80408",9999
"80409",101
"80410",101
"80411",101
"80412",101
"80413",101
"80414",101
"80415",101
"80416",101
"80417",101
"80418",101
"80419",101
"80420",40
"80421",101
"80422",101
"80423",101
"80424",101
"80425",101
"80426",101
"80427",101
"80428",101
"80429",101
"80430",101
"80431",101
"80432",9999
"80433",9999
"80434",101
"80435",9999
"80436",20
"80437",101
"80438",101
"80439",101
"80440",9999
"80441",101
"80442",101
"80443",101
"80444",101
"80445",101
"80446",9999
"80447",101
"80448",9999
"80449",101
"80450",101
"80451",101
"80452",100
"80453",101
"80454",100
"80455",101
"80456",101
"80457",40
"80458",9999
"80459",9999
"80460",9999
"80461",9999
"80462",9999
"80463",101
"80464",9999
"80465",100
"80466",100
"80467",9999
"80468",101
"80469",9999
"80470",9999
"80471",40
"80472",100
"80473",40
"80474",9999
"80475",100
"80476",100
"80477",101
"80478",100
"80479",101
"80480",9999
"80481",9999
"80482",40
"80483",100
"80484",20
"80485",100
"80486",101
"80487",100
"80488",101
"80489",101
"80490",100
"80491",101
"80492",101
"80493",101
"80494",101
"80495",101
"80496",101
"80497",101
"80498",101
"80499",101
"80500",9999
"80501",9999
"80502",101
"80503",9999
"80504",9999
"80505",101
"80506",101
"80507",101
"80508",101
"80509",101
"80510",101
"80511",9999
"80512",101
"80513",100
"80514",101
"80515",101
"80516",9999
"80517",101
"80518",101
"80519",101
"80520",101
"80521",101
"80522",101
"80523",101
"80524",101
"80525",101
"80526",101
"80527",9999
"80528",9999
"80529",101
"80530",101
"80531",101
"80532",20
"80533",101
"80534",9999
"80535",101
"80536",9999
"80537",9999
"80538",9999
"80539",9999
"80540",9999
"80541",9999
"80542",41
"80543",41
"80544",41
"80545",9999
"80546",101
"80547",9999
"80548",101
"80549",101
"80550",101
"80551",100
"80552",101
"80553",101
"80554",101
"80555",9999
"80556",9999
"80557",101
"80558",101
"80559",9999
"80560",100
"80561",9999
"80562",9999
"80563",9999
"80564",40
"80565",100
"80566",9999
"80567",9999
"80568",9999
"80569",9999
"80570",9999
"80571",100
"80572",9999
"80573",9999
"80574",9999
"80575",101
"80576",100
"80577",101
"80578",100
"80579",101
"80580",101
"80581",101
"80582",101
"80583",101
"80584",20
"80585",101
"80586",101
"80587",101
"80588",101
"80589",100
"80590",101
"80591",100
"80592",101
"80593",101
"80594",101
"80595",101
"80596",101
"80597",9999
"80598",9999
"80599",101
"80600",40
"80601",101
"80602",101
"80603",21
"80604",101
"80605",101
"80606",9999
"80607",101
"80608",101
"80609",101
"80610",101
"80611",100
"80612",101
"80613",101
"80614",101
"80615",101
"80616",101
"80617",101
"80618",101
"80619",9999
"80620",101
"80621",9999
"80622",9999
"80623",101
"80624",101
"80625",101
"80626",101
"80627",9999
"80628",9999
"80629",100
"80630",101
"80631",9999
"80632",101
"80633",101
"80634",101
"80635",101
"80636",41
"80637",9999
"80638",41
"80639",101
"80640",101
"80641",101
"80642",9999
"80643",41
"80644",9999
"80645",100
"80646",101
"80647",9999
"80648",9999
"80649",100
"80650",9999
"80651",9999
"80652",101
"80653",9999
"80654",100
"80655",9999
"80656",9999
"80657",101
"80658",9999
"80659",100
"80660",40
"80661",40
"80662",9999
"80663",100
"80664",101
"80665",9999
"80666",101
"80667",101
"80668",9999
"80669",100
"80670",100
"80671",100
"80672",101
"80673",101
"80674",101
"80675",101
"80676",101
"80677",101
"80678",101
"80679",101
"80680",101
"80681",101
"80682",100
"80683",101
"80684",9999
"80685",9999
"80686",101
"80687",21
"80688",101
"80689",101
"80690",101
"80691",21
"80692",101
"80693",101
"80694",101
"80695",101
"80696",101
"80697",101
"80698",101
"80699",9999
"80700",101
"80701",101
"80702",101
"80703",101
"80704",9999
"80705",101
"80706",100
"80707",9999
"80708",9999
"80709",9999
"80710",9999
"80711",41
"80712",9999
"80713",101
"80714",101
"80715",41
"80716",101
"80717",101
"80718",101
"80719",101
"80720",9999
"80721",9999
"80722",9999
"80723",9999
"80724",9999
"80725",101
"80726",9999
"80727",101
"80728",100
"80729",101
"80730",9999
"80731",101
"80732",100
"80733",9999
"80734",9999
"80735",9999
"80736",9999
"80737",9999
"80738",100
"80739",9999
"80740",9999
"80741",9999
"80742",9999
"80743",9999
"80744",9999
"80745",100
"80746",100
"80747",100
"80748",9999
"80749",100
"80750",40
"80751",100
"80752",101
"80753",101
"80754",40
"80755",9999
"80756",9999
"80757",9999
"80758",9999
"80759",101
"80760",21
"80761",100
"80762",100
"80763",101
"80764",101
"80765",100
"80766",101
"80767",101
"80768",101
"80769",100
"80770",100
"80771",101
"80772",101
"80773",101
"80774",101
"80775",101
"80776",9999
"80777",9999
"80778",9999
"80779",9999
"80780",101
"80781",101
"80782",101
"80783",101
"80784",100
"80785",9999
"80786",101
"80787",101
"80788",40
"80789",101
"80790",101
"80791",101
"80792",101
"80793",9999
"80794",40
"80795",40
"80796",9999
"80797",20
"80798",9999
"80799",100
"80800",9999
"80801",100
"80802",100
"80803",9999
"80804",9999
"80805",101
"80806",9999
"80807",101
"80808",101
"80809",9999
"80810",101
"80811",41
"80812",41
"80813",41
"80814",9999
"80815",101
"80816",101
"80817",9999
"80818",41
"80819",101
"80820",9999
"80821",9999
"80822",101
"80823",101
"80824",101
"80825",100
"80826",101
"80827",101
"80828",101
"80829",9999
"80830",100
"80831",100
"80832",9999
"80833",9999
"80834",9999
"80835",9999
"80836",9999
"80837",100
"80838",101
"80839",9999
"80840",9999
"80841",100
"80842",9999
"80843",9999
"80844",9999
"80845",9999
"80846",100
"80847",9999
"80848",9999
"80849",100
"80850",9999
"80851",100
"80852",9999
"80853",100
"80854",101
"80855",101
"80856",21
"80857",40
"80858",40
"80859",9999
"80860",100
"80861",9999
"80862",101
"80863",41
"80864",101
"80865",9999
"80866",100
"80867",9999
"80868",9999
"80869",101
"80870",101
"80871",101
"80872",101
"80873",101
"80874",101
"80875",101
"80876",101
"80877",9999
"80878",9999
"80879",101
"80880",9999
"80881",101
"80882",101
"80883",101
"80884",101
"80885",101
"80886",101
"80887",101
"80888",9999
"80889",101
"80890",101
"80891",101
"80892",101
"80893",101
"80894",101
"80895",101
"80896",101
"80897",101
"80898",101
"80899",101
"80900",9999
"80901",9999
"80902",9999
"80903",41
"80904",101
"80905",101
"80906",41
"80907",9999
"80908",101
"80909",9999
"80910",9999
"80911",9999
"80912",9999
"80913",9999
"80914",101
"80915",100
"80916",20
"80917",9999
"80918",101
"80919",101
"80920",40
"80921",9999
"80922",9999
"80923",9999
"80924",9999
"80925",9999
"80926",9999
"80927",9999
"80928",9999
"80929",9999
"80930",9999
"80931",100
"80932",40
"80933",101
"80934",101
"80935",9999
"80936",9999
"80937",9999
"80938",9999
"80939",9999
"80940",100
"80941",9999
"80942",9999
"80943",100
"80944",9999
"80945",100
"80946",101
"80947",40
"80948",41
"80949",41
"80950",9999
"80951",101
"80952",9999
"80953",9999
"80954",101
"80955",100
"80956",101
"80957",20
"80958",20
"80959",21
"80960",40
"80961",40
"80962",40
"80963",40
"80964",101
"80965",101
"80966",20
"80967",20
"80968",101
"80969",101
"80970",100
"80971",101
"80972",101
"80973",100
"80974",101
"80975",9999
"80976",9999
"80977",9999
"80978",9999
"80979",101
"80980",9999
"80981",101
"80982",101
"80983",101
"80984",100
"80985",101
"80986",100
"80987",101
"80988",101
"80989",101
"80990",101
"80991",101
"80992",101
"80993",101
"80994",101
"80995",9999
"80996",9999
"80997",101
"80998",40
"80999",20
"81000",40
"81001",100
"81002",9999
"81003",100
"81004",9999
"81005",101
"81006",9999
"81007",101
"81008",41
"81009",41
"81010",101
"81011",9999
"81012",101
"81013",9999
"81014",21
"81015",9999
"81016",101
"81017",100
"81018",9999
"81019",9999
"81020",9999
"81021",9999
"81022",9999
"81023",9999
"81024",9999
"81025",9999
"81026",9999
"81027",9999
"81028",9999
"81029",101
"81030",9999
"81031",100
"81032",100
"81033",9999
"81034",100
"81035",100
"81036",9999
"81037",100
"81038",100
"81039",101
"81040",101
"81041",40
"81042",9999
"81043",9999
"81044",9999
"81045",41
"81046",9999
"81047",20
"81048",21
"81049",100
"81050",20
"81051",101
"81052",101
"81053",100
"81054",101
"81055",101
"81056",101
"81057",101
"81058",101
"81059",101
"81060",101
"81061",9999
"81062",101
"81063",101
"81064",101
"81065",101
"81066",101
"81067",101
"81068",101
"81069",101
"81070",101
"81071",101
"81072",101
"81073",101
"81074",101
"81075",101
"81076",101
"81077",100
"81078",100
"81079",101
"81080",101
"81081",101
"81082",101
"81083",101
"81084",101
"81085",101
"81086",9999
"81087",101
"81088",9999
"81089",100
"81090",9999
"81091",9999
"81092",9999
"81093",9999
"81094",41
"81095",101
"81096",101
"81097",9999
"81098",101
"81099",101
"81100",101
"81101",100
"81102",101
"81103",101
"81104",101
"81105",101
"81106",20
"81107",9999
"81108",9999
"81109",9999
"81110",9999
"81111",9999
"81112",100
"81113",100
"81114",101
"81115",9999
"81116",9999
"81117",100
"81118",100
"81119",9999
"81120",9999
"81121",100
"81122",9999
"81123",9999
"81124",100
"81125",100
"81126",40
"81127",9999
"81128",9999
"81129",100
"81130",20
"81131",101
"81132",100
"81133",101
"81134",100
"81135",40
"81136",100
"81137",9999
"81138",101
"81139",41
"81140",101
"81141",101
"81142",101
"81143",101
"81144",101
"81145",21
"81146",101
"81147",101
"81148",101
"81149",100
"81150",100
"81151",100
"81152",9999
"81153",101
"81154",101
"81155",101
"81156",101
"81157",101
"81158",101
"81159",101
"81160",101
"81161",101
"81162",101
"81163",101
"81164",101
"81165",100
"81166",101
"81167",9999
"81168",101
"81169",101
"81170",9999
"81171",9999
"81172",9999
"81173",41
"81174",9999
"81175",9999
"81176",101
"81177",101
"81178",101
"81179",9999
"81180",9999
"81181",101
"81182",101
"81183",101
"81184",101
"81185",101
"81186",9999
"81187",101
"81188",9999
"81189",9999
"81190",9999
"81191",9999
"81192",40
"81193",9999
"81194",100
"81195",9999
"81196",9999
"81197",9999
"81198",9999
"81199",9999
"81200",100
"81201",40
"81202",100
"81203",101
"81204",101
"81205",101
"81206",101
"81207",101
"81208",9999
"81209",41
"81210",101
"81211",100
"81212",101
"81213",101
"81214",101
"81215",100
"81216",100
"81217",101
"81218",9999
"81219",101
"81220",101
"81221",9999
"81222",9999
"81223",101
"81224",101
"81225",101
"81226",101
"81227",100
"81228",100
"81229",101
"81230",40
"81231",101
"81232",101
"81233",101
"81234",101
"81235",40
"81236",101
"81237",100
"81238",9999
"81239",101
"81240",101
"81241",101
"81242",9999
"81243",101
"81244",100
"81245",101
"81246",101
"81247",101
"81248",20
"81249",9999
"81250",9999
"81251",9999
"81252",9999
"81253",9999
"81254",40
"81255",9999
"81256",9999
"81257",9999
"81258",9999
"81259",100
"81260",9999
"81261",9999
"81262",100
"81263",9999
"81264",9999
"81265",9999
"81266",9999
"81267",9999
"81268",100
"81269",9999
"81270",21
"81271",101
"81272",100
"81273",9999
"81274",9999
"81275",101
"81276",100
"81277",20
"81278",101
"81279",101
"81280",100
"81281",101
"81282",100
"81283",101
"81284",101
"81285",40
"81286",101
"81287",101
"81288",101
"81289",101
"81290",101
"81291",9999
"81292",101
"81293",101
"81294",101
"81295",9999
"81296",101
"81297",101
"81298",101
"81299",101
"81300",101
"81301",101
"81302",9999
"81303",101
"81304",101
"81305",101
"81306",9999
"81307",9999
"81308",9999
"81309",101
"81310",101
"81311",9999
"81312",101
"81313",9999
"81314",101
"81315",101
"81316",101
"81317",101
"81318",101
"81319",21
"81320",41
"81321",100
"81322",101
"81323",9999
"81324",9999
"81325",101
"81326",101
"81327",101
"81328",9999
"81329",21
"81330",40
"81331",9999
"81332",9999
"81333",9999
"81334",9999
"81335",9999
"81336",40
"81337",9999
"81338",101
"81339",101
"81340",9999
"81341",101
"81342",100
"81343",101
"81344",9999
"81345",9999
"81346",100
"81347",9999
"81348",9999
"81349",100
"81350",100
"81351",9999
"81352",101
"81353",100
"81354",101
"81355",9999
"81356",101
"81357",101
"81358",100
"81359",101
"81360",101
"81361",101
"81362",100
"81363",101
"81364",101
"81365",101
"81366",101
"81367",100
"81368",101
"81369",101
"81370",101
"81371",101
"81372",101
"81373",9999
"81374",9999
"81375",101
"81376",101
"81377",101
"81378",100
"81379",9999
"81380",101
"81381",101
"81382",101
"81383",40
"81384",101
"81385",101
"81386",101
"81387",101
"81388",101
"81389",9999
"81390",101
"81391",101
"81392",101
"81393",100
"81394",101
"81395",9999
"81396",101
"81397",9999
"81398",101
"81399",101
"81400",101
"81401",9999
"81402",101
"81403",9999
"81404",101
"81405",41
"81406",9999
"81407",101
"81408",9999
"81409",101
"81410",101
"81411",100
"81412",100
"81413",101
"81414",100
"81415",100
"81416",9999
"81417",9999
"81418",9999
"81419",9999
"81420",9999
"81421",9999
"81422",101
"81423",9999
"81424",101
"81425",100
"81426",9999
"81427",100
"81428",9999
"81429",9999
"81430",100
"81431",9999
"81432",9999
"81433",9999
"81434",100
"81435",100
"81436",9999
"81437",9999
"81438",9999
"81439",100
"81440",40
"81441",40
"81442",100
"81443",101
"81444",101
"81445",101
"81446",101
"81447",100
"81448",100
"81449",9999
"81450",9999
"81451",101
"81452",101
"81453",100
"81454",101
"81455",101
"81456",101
"81457",101
"81458",100
"81459",101
"81460",101
"81461",101
"81462",21
"81463",21
"81464",101
"81465",9999
"81466",101
"81467",101
"81468",101
"81469",101
"81470",101
"81471",9999
"81472",101
"81473",101
"81474",9999
"81475",9999
"81476",101
"81477",101
"81478",9999
"81479",101
"81480",101
"81481",9999
"81482",9999
"81483",41
"81484",101
"81485",9999
"81486",9999
"81487",9999
"81488",9999
"81489",9999
"81490",101
"81491",9999
"81492",101
"81493",101
"81494",101
"81495",101
"81496",101
"81497",101
"81498",101
"81499",100
"81500",100
"81501",101
"81502",41
"81503",9999
"81504",101
"81505",9999
"81506",9999
"81507",9999
"81508",9999
"81509",101
"81510",9999
"81511",9999
"81512",101
"81513",9999
"81514",9999
"81515",9999
"81516",100
"81517",9999
"81518",100
"81519",100
"81520",9999
"81521",9999
"81522",9999
"81523",9999
"81524",100
"81525",9999
"81526",9999
"81527",9999
"81528",9999
"81529",100
"81530",9999
"81531",101
"81532",100
"81533",101
"81534",101
"81535",101
"81536",41
"81537",41
"81538",100
"81539",20
"81540",101
"81541",100
"81542",101
"81543",101
"81544",101
"81545",101
"81546",101
"81547",101
"81548",9999
"81549",9999
"81550",9999
"81551",40
"81552",101
"81553",101
"81554",101
"81555",101
"81556",100
"81557",101
"81558",101
"81559",101
"81560",101
"81561",101
"81562",101
"81563",101
"81564",101
"81565",101
"81566",101
"81567",101
"81568",100
"81569",101
"81570",101
"81571",101
"81572",101
"81573",9999
"81574",9999
"81575",101
"81576",9999
"81577",101
"81578",9999
"81579",41
"81580",101
"81581",101
"81582",101
"81583",100
"81584",100
"81585",101
"81586",101
"81587",9999
"81588",9999
"81589",9999
"81590",9999
"81591",9999
"81592",40
"81593",40
"81594",9999
"81595",9999
"81596",100
"81597",9999
"81598",9999
"81599",9999
"81600",9999
"81601",9999
"81602",9999
"81603",9999
"81604",9999
"81605",100
"81606",9999
"81607",101
"81608",100
"81609",101
"81610",9999
"81611",9999
"81612",9999
"81613",9999
"81614",9999
"81615",100
"81616",9999
"81617",9999
"81618",101
"81619",100
"81620",101
"81621",9999
"81622",9999
"81623",101
"81624",101
"81625",101
"81626",40
"81627",101
"81628",9999
"81629",9999
"81630",20
"81631",20
"81632",101
"81633",101
"81634",101
"81635",101
"81636",101
"81637",101
"81638",9999
"81639",101
"81640",101
"81641",9999
"81642",101
"81643",101
"81644",101
"81645",101
"81646",100
"81647",21
"81648",100
"81649",101
"81650",100
"81651",101
"81652",101
"81653",101
"81654",101
"81655",101
"81656",101
"81657",101
"81658",101
"81659",101
"81660",101
"81661",101
"81662",101
"81663",9999
"81664",101
"81665",101
"81666",40
"81667",100
"81668",101
"81669",101
"81670",9999
"81671",100
"81672",9999
"81673",9999
"81674",101
"81675",9999
"81676",101
"81677",101
"81678",9999
"81679",101
"81680",101
"81681",100
"81682",40
"81683",9999
"81684",9999
"81685",9999
"81686",9999
"81687",9999
"81688",101
"81689",101
"81690",100
"81691",9999
"81692",9999
"81693",9999
"81694",100
"81695",9999
"81696",100
"81697",100
"81698",100
"81699",9999
"81700",9999
"81701",9999
"81702",100
"81703",9999
"81704",9999
"81705",101
"81706",100
"81707",101
"81708",9999
"81709",40
"81710",9999
"81711",9999
"81712",101
"81713",101
"81714",101
"81715",9999
"81716",20
"81717",101
"81718",101
"81719",101
"81720",101
"81721",101
"81722",101
"81723",101
"81724",101
"81725",101
"81726",9999
"81727",101
"81728",9999
"81729",9999
"81730",101
"81731",9999
"81732",101
"81733",101
"81734",40
"81735",101
"81736",101
"81737",40
"81738",101
"81739",101
"81740",101
"81741",101
"81742",101
"81743",101
"81744",100
"81745",100
"81746",101
"81747",101
"81748",100
"81749",101
"81750",101
"81751",9999
"81752",101
"81753",101
"81754",101
"81755",101
"81756",101
"81757",101
"81758",101
"81759",9999
"81760",100
"81761",100
"81762",9999
"81763",9999
"81764",101
"81765",41
"81766",101
"81767",101
"81768",9999
"81769",9999
"81770",100
"81771",100
"81772",100
"81773",101
"81774",101
"81775",100
"81776",100
"81777",9999
"81778",9999
"81779",9999
"81780",9999
"81781",101
"81782",9999
"81783",9999
"81784",9999
"81785",9999
"81786",101
